# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.00258,-89.57952,1447.5264
0.00259,-102.85056,1193.5744
0.0026,-112.80384,990.4128
0.00261,-121.09824,812.6464
0.00262,-127.73376,660.2752
0.00263,-134.36928,533.2992
0.00264,-139.34592,457.1136
0.00265,-142.66368,355.5328
0.00266,-145.98144,304.7424
0.00267,-149.2992,253.952
0.00268,-152.61696,228.5568
0.00269,-154.27584,203.1616
0.0027,-154.27584,152.3712
0.00271,-155.93472,126.976
0.00272,-155.93472,126.976
0.00273,-157.5936,101.5808
0.00274,-157.5936,76.1856
0.00275,-157.5936,76.1856
0.00276,-159.25248,76.1856
0.00277,-159.25248,50.7904
0.00278,-159.25248,50.7904
0.00279,-159.25248,50.7904
0.0028,-159.25248,50.7904
0.00281,-159.25248,25.3952
0.00282,-159.25248,25.3952
0.00283,-159.25248,25.3952
0.00284,-159.25248,25.3952
0.00285,-159.25248,25.3952
0.00286,-159.25248,25.3952
0.00287,-159.25248,25.3952
0.00288,-159.25248,25.3952
0.00289,-159.25248,25.3952
0.0029,-159.25248,25.3952
0.00291,-159.25248,25.3952
0.00292,-159.25248,0.0
0.00293,-159.25248,25.3952
0.00294,-159.25248,25.3952
0.00295,-159.25248,0.0
0.00296,-159.25248,25.3952
0.00297,-159.25248,0.0
0.00298,-159.25248,0.0
0.00299,-159.25248,0.0
0.003,-157.5936,25.3952
0.00301,-159.25248,25.3952
0.00302,-157.5936,25.3952
0.00303,-157.5936,25.3952
0.00304,-157.5936,0.0
0.00305,-159.25248,25.3952
0.00306,-157.5936,0.0
0.00307,-157.5936,0.0
0.00308,-157.5936,25.3952
0.00309,-157.5936,25.3952
0.0031,-157.5936,25.3952
0.00311,-157.5936,25.3952
0.00312,-157.5936,25.3952
0.00313,-157.5936,0.0
0.00314,-157.5936,25.3952
0.00315,-157.5936,25.3952
0.00316,-157.5936,0.0
0.00317,-157.5936,25.3952
0.00318,-157.5936,0.0
0.00319,-157.5936,25.3952
0.0032,-157.5936,25.3952
0.00321,-157.5936,25.3952
0.00322,-157.5936,25.3952
0.00323,-157.5936,25.3952
0.00324,-157.5936,0.0
0.00325,-157.5936,25.3952
0.00326,-157.5936,0.0
0.00327,-157.5936,25.3952
0.00328,-155.93472,0.0
0.00329,-155.93472,0.0
0.0033,-157.5936,0.0
0.00331,-155.93472,25.3952
0.00332,-155.93472,0.0
0.00333,-155.93472,25.3952
0.00334,-155.93472,25.3952
0.00335,-155.93472,0.0
0.00336,-155.93472,25.3952
0.00337,-155.93472,0.0
0.00338,-155.93472,0.0
0.00339,-155.93472,25.3952
0.0034,-155.93472,25.3952
0.00341,-155.93472,0.0
0.00342,-155.93472,25.3952
0.00343,-155.93472,25.3952
0.00344,-155.93472,25.3952
0.00345,-155.93472,25.3952
0.00346,-155.93472,25.3952
0.00347,-155.93472,0.0
0.00348,-155.93472,0.0
0.00349,-155.93472,25.3952
0.0035,-155.93472,25.3952
0.00351,-155.93472,25.3952
0.00352,-155.93472,25.3952
0.00353,-155.93472,0.0
0.00354,-155.93472,0.0
0.00355,-155.93472,25.3952
0.00356,-155.93472,25.3952
0.00357,-154.27584,25.3952
0.00358,-154.27584,0.0
0.00359,-154.27584,25.3952
0.0036,-154.27584,25.3952
0.00361,-154.27584,0.0
0.00362,-154.27584,25.3952
0.00363,-154.27584,0.0
0.00364,-154.27584,25.3952
0.00365,-154.27584,0.0
0.00366,-154.27584,25.3952
