# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.000846,1.0064,0.0136
0.000848,1.0064,0.0136
0.00085,1.0064,0.0136
0.000852,1.0064,0.0136
0.000854,1.0064,0.0136
0.000856,0.9928,0.0136
0.000858,1.0064,0.0136
0.00086,1.0064,0.0136
0.000862,0.9928,0.0136
0.000864,1.0064,0.0136
0.000866,1.0064,0.0136
0.000868,1.0064,0.0136
0.00087,1.0064,0.0136
0.000872,1.0064,0.0136
0.000874,1.0064,0.0136
0.000876,1.0064,0.0136
0.000878,1.0064,0.0136
0.00088,1.0064,0.0136
0.000882,1.0064,0.0136
0.000884,1.0064,0.0136
0.000886,1.0064,0.0136
0.000888,1.0064,0.0136
0.00089,1.0064,0.0136
0.000892,1.0064,0.0136
0.000894,0.9928,0.0136
0.000896,0.9928,0.0136
0.000898,0.9928,0.0136
0.0009,0.9928,0.0136
0.000902,1.0064,0.0272
0.000904,1.0064,0.0136
0.000906,0.9928,0.0136
0.000908,1.0064,0.0136
0.00091,1.0064,0.0136
0.000912,1.0064,0.0136
0.000914,1.0064,0.0136
0.000916,1.0064,0.0136
0.000918,0.9928,0.0136
0.00092,1.0064,0.0136
0.000922,1.0064,0.0136
0.000924,1.0064,0.0136
0.000926,1.0064,0.0136
0.000928,1.0064,0.0136
0.00093,0.9928,0.0136
0.000932,0.9928,0.0136
0.000934,1.0064,0.0136
0.000936,0.9928,0.0136
0.000938,1.0064,0.0136
0.00094,1.0064,0.0136
0.000942,1.0064,0.0136
0.000944,1.0064,0.0136
0.000946,1.0064,0.0136
0.000948,1.0064,0.0136
0.00095,0.9928,0.0136
0.000952,0.9928,0.0136
0.000954,0.9928,0.0136
0.000956,1.0064,0.0136
0.000958,0.9928,0.0136
0.00096,0.9928,0.0
0.000962,0.9928,0.0136
0.000964,0.9928,0.0136
0.000966,1.0064,0.0136
0.000968,1.0064,0.0
0.00097,0.9928,0.0136
0.000972,0.9928,0.0136
0.000974,1.0064,0.0136
0.000976,0.9928,0.0136
0.000978,1.0064,0.0136
0.00098,0.9928,0.0136
0.000982,0.9928,0.0136
0.000984,0.9928,0.0136
0.000986,0.9928,0.0136
0.000988,0.9928,0.0
0.00099,0.9928,0.0136
0.000992,0.9928,0.0136
0.000994,0.9928,0.0136
0.000996,0.9928,0.0136
0.000998,0.9928,0.0136
0.001,0.9928,0.0136
0.001002,0.9928,0.0136
0.001004,0.9928,0.0136
0.001006,0.9928,0.0136
0.001008,0.9928,0.0136
0.00101,0.9928,0.0136
0.001012,0.9928,0.0
0.001014,0.9928,0.0136
0.001016,0.9928,0.0136
0.001018,1.0064,0.0136
0.00102,0.9928,0.0136
0.001022,0.9928,0.0136
0.001024,0.9928,0.0272
0.001026,1.0064,0.0136
0.001028,0.9928,0.0136
0.00103,0.9928,0.0136
0.001032,0.9928,0.0136
0.001034,0.9928,0.0136
0.001036,0.9928,0.0136
0.001038,0.9928,0.0136
0.00104,0.9928,0.0136
0.001042,0.9928,0.0136
0.001044,0.9928,0.0136
0.001046,0.9928,0.0136
0.001048,0.9928,0.0136
0.00105,0.9928,0.0136
0.001052,0.9928,0.0136
0.001054,0.9928,0.0136
0.001056,0.9928,0.0272
0.001058,0.9928,0.0136
0.00106,0.9928,0.0136
0.001062,0.9928,0.0136
0.001064,0.9792,0.0136
0.001066,0.9928,0.0272
0.001068,0.9928,0.0136
0.00107,0.9928,0.0136
0.001072,0.9928,0.0272
0.001074,1.0064,0.0136
0.001076,0.9928,0.0136
0.001078,0.9928,0.0136
0.00108,0.9928,0.0136
0.001082,0.9928,0.0136
0.001084,0.9928,0.0136
0.001086,0.9792,0.0136
0.001088,0.9928,0.0136
0.00109,0.9928,0.0136
0.001092,0.9928,0.0136
0.001094,0.9928,0.0136
0.001096,0.9792,0.0
0.001098,0.9928,0.0136
0.0011,0.9928,0.0136
0.001102,0.9928,0.0136
0.001104,0.9928,0.0136
0.001106,0.9928,0.0
0.001108,0.9928,0.0136
0.00111,0.9928,0.0272
0.001112,0.9928,0.0136
0.001114,0.9928,0.0136
0.001116,0.9928,0.0136
0.001118,0.9792,0.0136
0.00112,0.9928,0.0136
0.001122,0.9928,0.0136
0.001124,0.9928,0.0136
0.001126,0.9928,0.0136
0.001128,0.9928,0.0136
0.00113,0.9928,0.0136
0.001132,0.9928,0.0136
0.001134,0.9928,0.0136
0.001136,0.9928,0.0136
0.001138,0.9928,0.0136
0.00114,0.9928,0.0136
0.001142,0.9928,0.0272
0.001144,0.9792,0.0136
0.001146,0.9928,0.0136
0.001148,0.9928,0.0136
0.00115,0.9928,0.0136
0.001152,0.9928,0.0136
0.001154,0.9928,0.0272
0.001156,0.9928,0.0136
0.001158,0.9928,0.0136
0.00116,0.9792,0.0136
0.001162,0.9792,0.0136
0.001164,0.9928,0.0136
0.001166,0.9928,0.0136
0.001168,0.9928,0.0136
0.00117,0.9928,0.0136
0.001172,0.9928,0.0136
0.001174,0.9792,0.0272
0.001176,0.9928,0.0136
0.001178,0.9928,0.0136
0.00118,0.9928,0.0136
0.001182,0.9928,0.0136
0.001184,0.9928,0.0136
0.001186,0.9928,0.0136
0.001188,0.9792,0.0136
0.00119,0.9928,0.0136
0.001192,0.9792,0.0136
