# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
2.01e-06,0.19584,-0.0104
2.02e-06,0.19584,-0.0108
2.03e-06,0.20672,-0.0104
2.04e-06,0.20672,-0.0104
2.05e-06,0.2176,-0.0104
2.06e-06,0.2176,-0.0104
2.07e-06,0.22848,-0.01
2.08e-06,0.23936,-0.0104
2.09e-06,0.2176,-0.0104
2.1e-06,0.22848,-0.0104
2.11e-06,0.22848,-0.0104
2.12e-06,0.23936,-0.0104
2.13e-06,0.23936,-0.01
2.14e-06,0.25024,-0.01
2.15e-06,0.23936,-0.01
2.16e-06,0.25024,-0.01
2.17e-06,0.26112,-0.01
2.18e-06,0.23936,-0.01
2.19e-06,0.26112,-0.01
2.2e-06,0.26112,-0.01
2.21e-06,0.26112,-0.01
2.22e-06,0.272,-0.0096
2.23e-06,0.272,-0.0096
2.24e-06,0.28288,-0.01
2.25e-06,0.28288,-0.0096
2.26e-06,0.28288,-0.0092
2.27e-06,0.28288,-0.0092
2.28e-06,0.28288,-0.0096
2.29e-06,0.29376,-0.0096
2.3e-06,0.29376,-0.0092
2.31e-06,0.29376,-0.0096
2.32e-06,0.30464,-0.0092
2.33e-06,0.30464,-0.0096
2.34e-06,0.31552,-0.0088
2.35e-06,0.30464,-0.0096
2.36e-06,0.31552,-0.0092
2.37e-06,0.31552,-0.0096
2.38e-06,0.31552,-0.0096
2.39e-06,0.3264,-0.0092
2.4e-06,0.3264,-0.0088
2.41e-06,0.33728,-0.0092
2.42e-06,0.33728,-0.0092
2.43e-06,0.33728,-0.0096
2.44e-06,0.33728,-0.0092
2.45e-06,0.33728,-0.0088
2.46e-06,0.34816,-0.0092
2.47e-06,0.34816,-0.0088
2.48e-06,0.34816,-0.0088
2.49e-06,0.35904,-0.0088
2.5e-06,0.35904,-0.0088
2.51e-06,0.35904,-0.0088
2.52e-06,0.36992,-0.0092
2.53e-06,0.3808,-0.0084
2.54e-06,0.3808,-0.0088
2.55e-06,0.3808,-0.0088
2.56e-06,0.39168,-0.0088
2.57e-06,0.3808,-0.0084
2.58e-06,0.39168,-0.0084
2.59e-06,0.39168,-0.0088
2.6e-06,0.39168,-0.0084
2.61e-06,0.39168,-0.0084
2.62e-06,0.39168,-0.0084
2.63e-06,0.40256,-0.008
2.64e-06,0.40256,-0.008
2.65e-06,0.40256,-0.008
2.66e-06,0.41344,-0.0076
2.67e-06,0.41344,-0.008
2.68e-06,0.41344,-0.008
2.69e-06,0.42432,-0.0076
2.7e-06,0.42432,-0.0076
2.71e-06,0.42432,-0.008
2.72e-06,0.4352,-0.0076
2.73e-06,0.4352,-0.0076
2.74e-06,0.4352,-0.008
2.75e-06,0.44608,-0.0076
2.76e-06,0.44608,-0.0076
2.77e-06,0.45696,-0.0076
2.78e-06,0.44608,-0.0076
2.79e-06,0.45696,-0.0076
2.8e-06,0.46784,-0.0068
2.81e-06,0.45696,-0.0072
2.82e-06,0.46784,-0.0072
2.83e-06,0.46784,-0.0068
2.84e-06,0.46784,-0.0072
2.85e-06,0.46784,-0.0068
2.86e-06,0.47872,-0.0068
