# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
9.88e-05,0.8296,0.6664
9.92e-05,0.8432,0.6528
9.96e-05,0.8296,0.6528
0.0001,0.8432,0.6392
0.0001004,0.8296,0.6392
0.0001008,0.8432,0.6392
0.0001012,0.8296,0.6392
0.0001016,0.8296,0.6392
0.000102,0.8432,0.6392
0.0001024,0.8432,0.6392
0.0001028,0.8432,0.6256
0.0001032,0.8296,0.6392
0.0001036,0.8432,0.6256
0.000104,0.8432,0.6392
0.0001044,0.8432,0.6256
0.0001048,0.8432,0.6392
0.0001052,0.8432,0.612
0.0001056,0.8432,0.6256
0.000106,0.8432,0.6256
0.0001064,0.8568,0.6256
0.0001068,0.8432,0.5984
0.0001072,0.8296,0.5984
0.0001076,0.8568,0.612
0.000108,0.8432,0.5984
0.0001084,0.8568,0.612
0.0001088,0.8432,0.5984
0.0001092,0.8568,0.5984
0.0001096,0.8432,0.5984
0.00011,0.8432,0.612
0.0001104,0.8568,0.5984
0.0001108,0.8568,0.5848
0.0001112,0.8704,0.5984
0.0001116,0.8432,0.5848
0.000112,0.8432,0.5984
0.0001124,0.8568,0.5848
0.0001128,0.8432,0.5848
0.0001132,0.8432,0.5848
0.0001136,0.8432,0.5848
0.000114,0.8568,0.5848
0.0001144,0.8704,0.5712
0.0001148,0.8568,0.5712
0.0001152,0.8568,0.5848
0.0001156,0.8568,0.5712
0.000116,0.8704,0.5712
0.0001164,0.8568,0.5712
0.0001168,0.8568,0.5576
0.0001172,0.8568,0.5576
0.0001176,0.8568,0.5712
0.000118,0.8432,0.5576
0.0001184,0.8568,0.5576
0.0001188,0.8568,0.5576
0.0001192,0.8568,0.5576
0.0001196,0.8568,0.5576
0.00012,0.8568,0.5576
0.0001204,0.8704,0.5576
0.0001208,0.8568,0.544
0.0001212,0.8704,0.544
0.0001216,0.8568,0.544
0.000122,0.8704,0.544
0.0001224,0.8568,0.544
0.0001228,0.8568,0.544
0.0001232,0.8568,0.544
0.0001236,0.8568,0.5304
0.000124,0.8704,0.5304
0.0001244,0.8568,0.5304
0.0001248,0.8704,0.5304
0.0001252,0.8704,0.5304
0.0001256,0.8704,0.5304
0.000126,0.8568,0.5168
0.0001264,0.8704,0.5032
0.0001268,0.8704,0.5168
0.0001272,0.8704,0.5168
0.0001276,0.8704,0.5168
0.000128,0.8704,0.5032
0.0001284,0.8568,0.5168
0.0001288,0.8568,0.5168
0.0001292,0.8704,0.5032
0.0001296,0.8704,0.5032
0.00013,0.8704,0.5168
0.0001304,0.8704,0.5168
0.0001308,0.884,0.4896
0.0001312,0.884,0.5032
0.0001316,0.884,0.4896
0.000132,0.8704,0.5032
0.0001324,0.884,0.5032
0.0001328,0.884,0.4896
0.0001332,0.8704,0.5032
0.0001336,0.8568,0.4896
0.000134,0.8704,0.4896
0.0001344,0.884,0.476
0.0001348,0.884,0.4896
0.0001352,0.884,0.476
0.0001356,0.8704,0.476
0.000136,0.8704,0.476
0.0001364,0.8704,0.4896
0.0001368,0.884,0.476
0.0001372,0.884,0.476
0.0001376,0.884,0.476
0.000138,0.884,0.476
0.0001384,0.884,0.476
0.0001388,0.8704,0.4624
0.0001392,0.8704,0.4624
0.0001396,0.8704,0.476
0.00014,0.884,0.476
0.0001404,0.8976,0.4624
0.0001408,0.884,0.476
0.0001412,0.884,0.4624
0.0001416,0.884,0.4624
0.000142,0.884,0.4488
0.0001424,0.884,0.4624
0.0001428,0.884,0.4488
0.0001432,0.884,0.4488
0.0001436,0.884,0.4488
0.000144,0.884,0.4488
0.0001444,0.884,0.4488
0.0001448,0.884,0.4488
0.0001452,0.8976,0.4488
0.0001456,0.8976,0.4488
0.000146,0.884,0.4488
0.0001464,0.884,0.4352
0.0001468,0.8976,0.4352
0.0001472,0.8976,0.4352
0.0001476,0.8976,0.4352
0.000148,0.8976,0.4488
0.0001484,0.884,0.4352
0.0001488,0.8976,0.4352
0.0001492,0.8704,0.4352
0.0001496,0.884,0.4352
0.00015,0.8976,0.4352
0.0001504,0.884,0.4352
0.0001508,0.8976,0.4352
0.0001512,0.8976,0.4216
0.0001516,0.884,0.4352
0.000152,0.884,0.408
0.0001524,0.8976,0.4216
0.0001528,0.884,0.4216
0.0001532,0.884,0.4216
0.0001536,0.8976,0.408
0.000154,0.8976,0.4216
0.0001544,0.8976,0.408
0.0001548,0.884,0.4216
0.0001552,0.8976,0.4216
0.0001556,0.9112,0.408
0.000156,0.884,0.408
0.0001564,0.8976,0.408
0.0001568,0.8976,0.408
0.0001572,0.8976,0.408
0.0001576,0.8976,0.408
0.000158,0.884,0.3944
0.0001584,0.8976,0.408
0.0001588,0.884,0.3944
0.0001592,0.8976,0.3944
0.0001596,0.8976,0.3944
0.00016,0.8976,0.3944
0.0001604,0.8976,0.408
0.0001608,0.9112,0.3944
0.0001612,0.8976,0.3944
0.0001616,0.8976,0.3808
0.000162,0.9112,0.408
0.0001624,0.8976,0.3944
0.0001628,0.8976,0.3808
0.0001632,0.8976,0.3808
0.0001636,0.884,0.3808
0.000164,0.8976,0.3808
0.0001644,0.8976,0.3808
0.0001648,0.8976,0.3808
0.0001652,0.8976,0.3808
0.0001656,0.9112,0.3672
0.000166,0.8976,0.3808
0.0001664,0.9112,0.3808
0.0001668,0.8976,0.3672
0.0001672,0.9112,0.3672
0.0001676,0.9112,0.3808
0.000168,0.8976,0.3808
0.0001684,0.9112,0.3808
0.0001688,0.9112,0.3536
0.0001692,0.9112,0.3672
0.0001696,0.884,0.3536
0.00017,0.9112,0.3672
0.0001704,0.9112,0.3672
0.0001708,0.8976,0.3536
0.0001712,0.9112,0.3672
0.0001716,0.9112,0.3536
0.000172,0.9248,0.3536
0.0001724,0.9112,0.3536
0.0001728,0.9112,0.3672
0.0001732,0.9112,0.3536
0.0001736,0.9112,0.3672
0.000174,0.9112,0.3536
0.0001744,0.9112,0.3536
0.0001748,0.9248,0.3536
0.0001752,0.9112,0.34
0.0001756,0.9112,0.3536
0.000176,0.9112,0.3536
0.0001764,0.9112,0.3536
0.0001768,0.9112,0.3536
0.0001772,0.9112,0.34
0.0001776,0.9112,0.3536
0.000178,0.9112,0.3536
0.0001784,0.9112,0.3536
0.0001788,0.8976,0.34
0.0001792,0.8976,0.34
0.0001796,0.9112,0.34
0.00018,0.9112,0.34
0.0001804,0.9248,0.34
0.0001808,0.9112,0.34
0.0001812,0.9112,0.3264
0.0001816,0.9112,0.34
0.000182,0.9112,0.34
0.0001824,0.9248,0.3264
0.0001828,0.9112,0.34
0.0001832,0.9112,0.3264
0.0001836,0.9112,0.3128
0.000184,0.9248,0.34
0.0001844,0.9248,0.3264
0.0001848,0.9112,0.34
0.0001852,0.9248,0.3264
0.0001856,0.9248,0.3264
0.000186,0.9248,0.3128
0.0001864,0.9248,0.3264
0.0001868,0.9248,0.3128
0.0001872,0.9248,0.3128
0.0001876,0.9248,0.3264
0.000188,0.9112,0.3128
0.0001884,0.9248,0.3128
0.0001888,0.9248,0.3128
0.0001892,0.8976,0.3128
0.0001896,0.9112,0.3128
0.00019,0.9248,0.3128
0.0001904,0.9248,0.3128
0.0001908,0.9248,0.3128
0.0001912,0.9112,0.3128
0.0001916,0.9248,0.2992
0.000192,0.9112,0.3128
0.0001924,0.9248,0.2992
0.0001928,0.9248,0.2992
0.0001932,0.9248,0.3128
0.0001936,0.9248,0.2992
0.000194,0.9112,0.3128
0.0001944,0.9248,0.2992
0.0001948,0.9248,0.2992
0.0001952,0.9248,0.2992
0.0001956,0.9112,0.2856
0.000196,0.9248,0.2856
0.0001964,0.9248,0.2992
0.0001968,0.9248,0.2992
0.0001972,0.9248,0.2856
0.0001976,0.9112,0.2856
0.000198,0.9248,0.2856
0.0001984,0.9248,0.2856
0.0001988,0.9248,0.2856
0.0001992,0.9248,0.2856
0.0001996,0.9248,0.2856
0.0002,0.9384,0.2856
0.0002004,0.9384,0.2856
0.0002008,0.9248,0.2856
