# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
1.142e-06,-4.96,-0.028
1.144e-06,-4.96,-0.032
1.146e-06,-4.96,-0.032
1.148e-06,-4.96,-0.036
1.15e-06,-4.96,-0.032
1.152e-06,-4.96,-0.036
1.154e-06,-4.96,-0.036
1.156e-06,-4.96,-0.036
1.158e-06,-4.96,-0.036
1.16e-06,-4.88,-0.036
1.162e-06,-4.96,-0.036
1.164e-06,-4.96,-0.036
1.166e-06,-4.96,-0.036
1.168e-06,-4.96,-0.036
1.17e-06,-4.96,-0.036
1.172e-06,-4.96,-0.04
1.174e-06,-4.96,-0.04
1.176e-06,-4.96,-0.04
1.178e-06,-4.96,-0.04
1.18e-06,-4.96,-0.04
1.182e-06,-4.88,-0.04
1.184e-06,-4.96,-0.04
1.186e-06,-4.96,-0.04
1.188e-06,-4.96,-0.04
1.19e-06,-4.88,-0.044
1.192e-06,-4.96,-0.044
1.194e-06,-4.96,-0.04
1.196e-06,-4.96,-0.044
1.198e-06,-4.96,-0.044
1.2e-06,-4.96,-0.044
1.202e-06,-4.96,-0.044
1.204e-06,-4.88,-0.044
1.206e-06,-4.96,-0.044
1.208e-06,-4.96,-0.044
1.21e-06,-4.96,-0.048
1.212e-06,-4.96,-0.044
1.214e-06,-4.96,-0.044
1.216e-06,-4.96,-0.044
1.218e-06,-4.96,-0.048
1.22e-06,-4.96,-0.048
1.222e-06,-4.96,-0.044
1.224e-06,-4.96,-0.044
1.226e-06,-4.96,-0.044
1.228e-06,-4.88,-0.048
1.23e-06,-4.96,-0.048
1.232e-06,-4.96,-0.048
1.234e-06,-4.96,-0.048
1.236e-06,-4.96,-0.052
1.238e-06,-4.96,-0.048
1.24e-06,-4.96,-0.048
1.242e-06,-4.96,-0.048
1.244e-06,-4.96,-0.048
1.246e-06,-4.96,-0.048
1.248e-06,-4.96,-0.052
1.25e-06,-4.96,-0.052
1.252e-06,-4.96,-0.052
1.254e-06,-4.96,-0.052
1.256e-06,-4.88,-0.052
1.258e-06,-4.96,-0.052
1.26e-06,-4.96,-0.052
1.262e-06,-4.96,-0.052
1.264e-06,-4.96,-0.052
1.266e-06,-4.96,-0.052
1.268e-06,-4.96,-0.052
1.27e-06,-4.96,-0.052
1.272e-06,-4.96,-0.052
1.274e-06,-5.04,-0.052
1.276e-06,-4.96,-0.052
1.278e-06,-4.96,-0.052
1.28e-06,-4.96,-0.052
1.282e-06,-4.96,-0.052
1.284e-06,-4.96,-0.052
1.286e-06,-4.96,-0.052
1.288e-06,-4.96,-0.052
1.29e-06,-4.96,-0.052
1.292e-06,-4.96,-0.052
1.294e-06,-4.96,-0.052
1.296e-06,-4.96,-0.052
1.298e-06,-4.88,-0.052
1.3e-06,-4.88,-0.052
1.302e-06,-4.96,-0.052
1.304e-06,-4.96,-0.052
1.306e-06,-4.96,-0.052
1.308e-06,-4.96,-0.052
1.31e-06,-4.88,-0.052
1.312e-06,-4.96,-0.052
1.314e-06,-4.96,-0.052
1.316e-06,-4.96,-0.052
1.318e-06,-4.96,-0.052
1.32e-06,-4.96,-0.048
1.322e-06,-4.96,-0.048
1.324e-06,-4.96,-0.052
1.326e-06,-4.96,-0.052
1.328e-06,-4.96,-0.052
1.33e-06,-4.96,-0.052
1.332e-06,-4.96,-0.052
1.334e-06,-4.96,-0.052
1.336e-06,-4.96,-0.052
1.338e-06,-4.96,-0.052
1.34e-06,-4.96,-0.052
1.342e-06,-4.96,-0.048
1.344e-06,-4.96,-0.052
1.346e-06,-4.96,-0.052
1.348e-06,-4.96,-0.052
1.35e-06,-5.04,-0.052
1.352e-06,-4.96,-0.048
1.354e-06,-4.96,-0.048
1.356e-06,-4.96,-0.048
1.358e-06,-4.96,-0.048
1.36e-06,-4.96,-0.048
1.362e-06,-4.96,-0.048
1.364e-06,-4.96,-0.048
1.366e-06,-4.96,-0.048
1.368e-06,-4.96,-0.048
1.37e-06,-5.04,-0.048
1.372e-06,-4.96,-0.048
1.374e-06,-4.96,-0.044
1.376e-06,-4.96,-0.048
1.378e-06,-4.96,-0.048
1.38e-06,-4.96,-0.044
1.382e-06,-4.96,-0.044
1.384e-06,-4.96,-0.044
1.386e-06,-4.96,-0.044
1.388e-06,-4.96,-0.044
1.39e-06,-4.96,-0.044
1.392e-06,-4.96,-0.044
1.394e-06,-4.96,-0.044
1.396e-06,-4.96,-0.044
1.398e-06,-4.96,-0.044
1.4e-06,-4.96,-0.044
1.402e-06,-4.96,-0.04
1.404e-06,-4.96,-0.04
1.406e-06,-4.96,-0.04
1.408e-06,-4.96,-0.044
1.41e-06,-4.96,-0.04
1.412e-06,-4.96,-0.04
1.414e-06,-4.96,-0.04
1.416e-06,-4.96,-0.04
1.418e-06,-4.96,-0.036
1.42e-06,-4.96,-0.036
1.422e-06,-4.96,-0.036
1.424e-06,-4.96,-0.036
1.426e-06,-4.88,-0.036
1.428e-06,-4.96,-0.036
1.43e-06,-4.96,-0.036
1.432e-06,-4.88,-0.036
1.434e-06,-4.96,-0.032
1.436e-06,-4.96,-0.036
1.438e-06,-4.96,-0.036
1.44e-06,-4.96,-0.032
1.442e-06,-4.96,-0.036
1.444e-06,-4.96,-0.032
1.446e-06,-4.96,-0.032
1.448e-06,-4.96,-0.032
1.45e-06,-4.96,-0.032
1.452e-06,-4.96,-0.028
1.454e-06,-4.96,-0.032
1.456e-06,-4.96,-0.028
1.458e-06,-4.96,-0.032
1.46e-06,-4.96,-0.028
1.462e-06,-4.96,-0.028
1.464e-06,-4.96,-0.028
1.466e-06,-4.96,-0.028
1.468e-06,-4.96,-0.028
1.47e-06,-4.96,-0.028
1.472e-06,-5.04,-0.024
1.474e-06,-4.96,-0.028
1.476e-06,-4.96,-0.028
1.478e-06,-4.96,-0.024
1.48e-06,-4.88,-0.02
1.482e-06,-4.96,-0.024
1.484e-06,-4.96,-0.024
1.486e-06,-4.96,-0.024
1.488e-06,-4.96,-0.02
1.49e-06,-4.96,-0.02
1.492e-06,-4.96,-0.02
1.494e-06,-4.96,-0.02
1.496e-06,-4.96,-0.016
1.498e-06,-4.96,-0.02
1.5e-06,-4.96,-0.02
1.502e-06,-4.96,-0.016
1.504e-06,-4.96,-0.016
1.506e-06,-4.96,-0.016
1.508e-06,-4.96,-0.016
1.51e-06,-4.96,-0.016
