# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
1.588e-05,-2.036,-0.22576
1.592e-05,-2.036,-0.22576
1.596e-05,-2.036,-0.24624
1.6e-05,-2.036,-0.22576
1.604e-05,-2.036,-0.2872
1.608e-05,-3.06,-0.26672
1.612e-05,-2.036,-0.24624
1.616e-05,-2.036,-0.30768
1.62e-05,-1.012,-0.26672
1.624e-05,-2.036,-0.26672
1.628e-05,-2.036,-0.2872
1.632e-05,-2.036,-0.30768
1.636e-05,-2.036,-0.30768
1.64e-05,-2.036,-0.34864
1.644e-05,-2.036,-0.34864
1.648e-05,-1.012,-0.34864
1.652e-05,-1.012,-0.32816
1.656e-05,-2.036,-0.32816
1.66e-05,-1.012,-0.34864
1.664e-05,-2.036,-0.32816
1.668e-05,-2.036,-0.3896
1.672e-05,-2.036,-0.3896
1.676e-05,-2.036,-0.41008
1.68e-05,-2.036,-0.36912
1.684e-05,-2.036,-0.3896
1.688e-05,-2.036,-0.32816
1.692e-05,-2.036,-0.41008
1.696e-05,-2.036,-0.41008
1.7e-05,-2.036,-0.3896
1.704e-05,-2.036,-0.3896
1.708e-05,-2.036,-0.43056
1.712e-05,-2.036,-0.45104
1.716e-05,-2.036,-0.41008
1.72e-05,-1.012,-0.45104
1.724e-05,-2.036,-0.3896
1.728e-05,-2.036,-0.41008
1.732e-05,-2.036,-0.3896
1.736e-05,-2.036,-0.47152
1.74e-05,-2.036,-0.41008
1.744e-05,-3.06,-0.43056
1.748e-05,-2.036,-0.41008
1.752e-05,-1.012,-0.45104
1.756e-05,-2.036,-0.3896
1.76e-05,-2.036,-0.41008
1.764e-05,-2.036,-0.43056
1.768e-05,-2.036,-0.45104
1.772e-05,-2.036,-0.45104
1.776e-05,-2.036,-0.43056
1.78e-05,-2.036,-0.45104
1.784e-05,-2.036,-0.492
1.788e-05,-2.036,-0.492
1.792e-05,-2.036,-0.47152
1.796e-05,-2.036,-0.47152
1.8e-05,-2.036,-0.492
1.804e-05,-3.06,-0.43056
1.808e-05,-2.036,-0.47152
1.812e-05,-2.036,-0.43056
1.816e-05,-3.06,-0.492
1.82e-05,-2.036,-0.53296
1.824e-05,-2.036,-0.492
1.828e-05,-2.036,-0.492
1.832e-05,-2.036,-0.47152
1.836e-05,-2.036,-0.47152
1.84e-05,-2.036,-0.47152
1.844e-05,-2.036,-0.51248
1.848e-05,-2.036,-0.45104
1.852e-05,-2.036,-0.53296
1.856e-05,-2.036,-0.492
1.86e-05,-2.036,-0.57392
1.864e-05,-2.036,-0.51248
1.868e-05,-2.036,-0.57392
1.872e-05,-2.036,-0.492
1.876e-05,-3.06,-0.51248
1.88e-05,-2.036,-0.53296
1.884e-05,-2.036,-0.492
1.888e-05,-2.036,-0.492
1.892e-05,-3.06,-0.492
1.896e-05,-2.036,-0.51248
1.9e-05,-2.036,-0.51248
1.904e-05,-2.036,-0.51248
1.908e-05,-2.036,-0.53296
1.912e-05,-2.036,-0.47152
1.916e-05,-2.036,-0.492
1.92e-05,-3.06,-0.51248
1.924e-05,-2.036,-0.51248
1.928e-05,-2.036,-0.51248
1.932e-05,-2.036,-0.53296
1.936e-05,-2.036,-0.47152
1.94e-05,-2.036,-0.47152
1.944e-05,-2.036,-0.492
1.948e-05,-2.036,-0.43056
1.952e-05,-2.036,-0.47152
1.956e-05,-2.036,-0.45104
1.96e-05,-2.036,-0.47152
1.964e-05,-3.06,-0.43056
1.968e-05,-2.036,-0.47152
1.972e-05,-3.06,-0.45104
1.976e-05,-3.06,-0.45104
1.98e-05,-2.036,-0.41008
1.984e-05,-2.036,-0.43056
1.988e-05,-2.036,-0.51248
1.992e-05,-2.036,-0.3896
1.996e-05,-2.036,-0.45104
2e-05,-2.036,-0.47152
2.004e-05,-2.036,-0.41008
2.008e-05,-2.036,-0.3896
2.012e-05,-2.036,-0.45104
2.016e-05,-2.036,-0.43056
2.02e-05,-2.036,-0.41008
2.024e-05,-2.036,-0.45104
2.028e-05,-2.036,-0.45104
2.032e-05,-2.036,-0.45104
2.036e-05,-2.036,-0.41008
2.04e-05,-2.036,-0.36912
2.044e-05,-2.036,-0.45104
2.048e-05,-2.036,-0.36912
2.052e-05,-2.036,-0.3896
2.056e-05,-2.036,-0.3896
2.06e-05,-2.036,-0.43056
2.064e-05,-2.036,-0.3896
2.068e-05,-2.036,-0.41008
2.072e-05,-2.036,-0.34864
2.076e-05,-2.036,-0.43056
2.08e-05,-2.036,-0.43056
2.084e-05,-3.06,-0.41008
2.088e-05,-2.036,-0.3896
2.092e-05,-2.036,-0.36912
2.096e-05,-2.036,-0.3896
2.1e-05,-2.036,-0.41008
2.104e-05,-2.036,-0.36912
2.108e-05,-2.036,-0.34864
2.112e-05,-2.036,-0.36912
2.116e-05,-2.036,-0.30768
2.12e-05,-2.036,-0.32816
2.124e-05,-3.06,-0.32816
2.128e-05,-2.036,-0.32816
2.132e-05,-2.036,-0.32816
2.136e-05,-2.036,-0.30768
2.14e-05,-3.06,-0.2872
2.144e-05,-2.036,-0.32816
2.148e-05,-2.036,-0.30768
2.152e-05,-2.036,-0.2872
2.156e-05,-3.06,-0.2872
2.16e-05,-2.036,-0.32816
2.164e-05,-2.036,-0.2872
2.168e-05,-2.036,-0.2872
2.172e-05,-2.036,-0.30768
2.176e-05,-2.036,-0.30768
2.18e-05,-2.036,-0.24624
2.184e-05,-2.036,-0.22576
2.188e-05,-2.036,-0.2872
2.192e-05,-2.036,-0.24624
2.196e-05,-2.036,-0.24624
2.2e-05,-2.036,-0.26672
2.204e-05,-2.036,-0.22576
2.208e-05,-2.036,-0.24624
2.212e-05,-3.06,-0.22576
2.216e-05,-2.036,-0.22576
2.22e-05,-2.036,-0.22576
2.224e-05,-2.036,-0.1848
2.228e-05,-2.036,-0.22576
2.232e-05,-2.036,-0.24624
2.236e-05,-2.036,-0.20528
2.24e-05,-2.036,-0.20528
2.244e-05,-2.036,-0.16432
2.248e-05,-2.036,-0.20528
2.252e-05,-2.036,-0.1848
2.256e-05,-3.06,-0.20528
2.26e-05,-2.036,-0.14384
2.264e-05,-3.06,-0.1848
2.268e-05,-3.06,-0.1848
2.272e-05,-2.036,-0.16432
2.276e-05,-2.036,-0.16432
2.28e-05,-2.036,-0.14384
2.284e-05,-2.036,-0.14384
2.288e-05,-3.06,-0.10288
2.292e-05,-2.036,-0.16432
2.296e-05,-3.06,-0.14384
2.3e-05,-2.036,-0.0824
2.304e-05,-2.036,-0.10288
2.308e-05,-2.036,-0.0824
2.312e-05,-2.036,-0.0824
2.316e-05,-2.036,-0.12336
2.32e-05,-2.036,-0.12336
2.324e-05,-2.036,-0.04144
2.328e-05,-2.036,-0.0824
2.332e-05,-2.036,-0.12336
2.336e-05,-2.036,-0.0824
2.34e-05,-2.036,-0.00048
2.344e-05,-3.06,-0.06192
2.348e-05,-2.036,-0.02096
2.352e-05,-2.036,-0.04144
2.356e-05,-2.036,-0.04144
2.36e-05,-2.036,-0.04144
2.364e-05,-2.036,-0.02096
2.368e-05,-2.036,0.02
2.372e-05,-2.036,-0.02096
2.376e-05,-2.036,0.02
2.38e-05,-2.036,0.04048
2.384e-05,-2.036,-0.02096
2.388e-05,-2.036,0.02
2.392e-05,-2.036,0.02
2.396e-05,-2.036,-0.00048
2.4e-05,-3.06,0.02
2.404e-05,-2.036,0.02
2.408e-05,-2.036,0.02
2.412e-05,-2.036,0.10192
2.416e-05,-2.036,0.08144
2.42e-05,-2.036,0.04048
2.424e-05,-2.036,0.06096
2.428e-05,-2.036,0.04048
2.432e-05,-2.036,0.04048
2.436e-05,-2.036,0.02
2.44e-05,-2.036,0.10192
2.444e-05,-2.036,0.08144
2.448e-05,-2.036,0.1224
2.452e-05,-2.036,0.1224
2.456e-05,-2.036,0.10192
2.46e-05,-2.036,0.1224
2.464e-05,-3.06,0.1224
2.468e-05,-2.036,0.14288
2.472e-05,-2.036,0.1224
2.476e-05,-3.06,0.1224
2.48e-05,-2.036,0.10192
2.484e-05,-2.036,0.16336
2.488e-05,-2.036,0.14288
2.492e-05,-2.036,0.16336
2.496e-05,-2.036,0.14288
2.5e-05,-2.036,0.16336
2.504e-05,-2.036,0.1224
2.508e-05,-2.036,0.20432
2.512e-05,-2.036,0.20432
2.516e-05,-2.036,0.16336
2.52e-05,-2.036,0.18384
2.524e-05,-2.036,0.2248
2.528e-05,-2.036,0.16336
2.532e-05,-3.06,0.2248
2.536e-05,-3.06,0.26576
2.54e-05,-2.036,0.24528
2.544e-05,-2.036,0.28624
2.548e-05,-2.036,0.26576
2.552e-05,-3.06,0.26576
2.556e-05,-2.036,0.24528
2.56e-05,-2.036,0.28624
2.564e-05,-2.036,0.3272
2.568e-05,-2.036,0.26576
2.572e-05,-2.036,0.2248
2.576e-05,-2.036,0.26576
2.58e-05,-2.036,0.24528
2.584e-05,-2.036,0.28624
2.588e-05,-2.036,0.24528
2.592e-05,-2.036,0.24528
2.596e-05,-2.036,0.30672
2.6e-05,-2.036,0.28624
2.604e-05,-2.036,0.30672
2.608e-05,-3.06,0.28624
2.612e-05,-2.036,0.3272
2.616e-05,-2.036,0.28624
2.62e-05,-2.036,0.30672
2.624e-05,-2.036,0.30672
2.628e-05,-2.036,0.30672
2.632e-05,-2.036,0.28624
2.636e-05,-3.06,0.28624
2.64e-05,-2.036,0.34768
2.644e-05,-1.012,0.28624
2.648e-05,-2.036,0.30672
2.652e-05,-2.036,0.30672
2.656e-05,-2.036,0.34768
2.66e-05,-3.06,0.36816
2.664e-05,-2.036,0.34768
2.668e-05,-3.06,0.3272
2.672e-05,-3.06,0.38864
2.676e-05,-2.036,0.30672
2.68e-05,-2.036,0.38864
2.684e-05,-3.06,0.3272
2.688e-05,-2.036,0.30672
2.692e-05,-2.036,0.34768
2.696e-05,-3.06,0.34768
2.7e-05,-2.036,0.34768
2.704e-05,-2.036,0.36816
2.708e-05,-2.036,0.40912
2.712e-05,-3.06,0.38864
2.716e-05,-2.036,0.38864
2.72e-05,-2.036,0.45008
2.724e-05,-2.036,0.36816
2.728e-05,-2.036,0.34768
2.732e-05,-2.036,0.40912
2.736e-05,-2.036,0.45008
2.74e-05,-2.036,0.45008
2.744e-05,-2.036,0.4296
2.748e-05,-2.036,0.40912
2.752e-05,-2.036,0.40912
2.756e-05,-2.036,0.45008
2.76e-05,-2.036,0.45008
2.764e-05,-2.036,0.47056
2.768e-05,-2.036,0.38864
2.772e-05,-2.036,0.4296
2.776e-05,-2.036,0.45008
2.78e-05,-2.036,0.40912
2.784e-05,-2.036,0.38864
2.788e-05,-2.036,0.4296
2.792e-05,-3.06,0.4296
2.796e-05,-3.06,0.4296
2.8e-05,-2.036,0.40912
2.804e-05,-2.036,0.38864
2.808e-05,-2.036,0.40912
2.812e-05,-2.036,0.45008
2.816e-05,-2.036,0.40912
2.82e-05,-2.036,0.40912
2.824e-05,-3.06,0.4296
2.828e-05,-2.036,0.4296
2.832e-05,-2.036,0.4296
2.836e-05,-2.036,0.40912
2.84e-05,-3.06,0.45008
2.844e-05,-3.06,0.40912
2.848e-05,-2.036,0.45008
2.852e-05,-2.036,0.40912
2.856e-05,-2.036,0.38864
2.86e-05,-2.036,0.40912
2.864e-05,-2.036,0.38864
2.868e-05,-2.036,0.4296
2.872e-05,-2.036,0.40912
2.876e-05,-3.06,0.40912
2.88e-05,-2.036,0.47056
2.884e-05,-2.036,0.36816
2.888e-05,-2.036,0.45008
2.892e-05,-3.06,0.4296
2.896e-05,-2.036,0.40912
2.9e-05,-2.036,0.4296
2.904e-05,-2.036,0.45008
2.908e-05,-2.036,0.47056
2.912e-05,-2.036,0.40912
2.916e-05,-2.036,0.45008
2.92e-05,-3.06,0.45008
2.924e-05,-2.036,0.4296
2.928e-05,-2.036,0.4296
2.932e-05,-3.06,0.40912
2.936e-05,-2.036,0.38864
2.94e-05,-2.036,0.45008
2.944e-05,-2.036,0.45008
2.948e-05,-2.036,0.4296
2.952e-05,-3.06,0.45008
2.956e-05,-3.06,0.38864
2.96e-05,-2.036,0.45008
2.964e-05,-2.036,0.49104
2.968e-05,-2.036,0.40912
2.972e-05,-2.036,0.40912
2.976e-05,-3.06,0.4296
2.98e-05,-2.036,0.40912
2.984e-05,-2.036,0.4296
2.988e-05,-2.036,0.4296
2.992e-05,-3.06,0.40912
2.996e-05,-3.06,0.36816
3e-05,-2.036,0.40912
3.004e-05,-2.036,0.4296
3.008e-05,-2.036,0.38864
3.012e-05,-2.036,0.45008
3.016e-05,-2.036,0.36816
3.02e-05,-2.036,0.38864
3.024e-05,-3.06,0.36816
3.028e-05,-2.036,0.38864
3.032e-05,-2.036,0.38864
3.036e-05,-2.036,0.36816
3.04e-05,-2.036,0.38864
3.044e-05,-2.036,0.34768
3.048e-05,-2.036,0.38864
3.052e-05,-2.036,0.38864
3.056e-05,-2.036,0.38864
3.06e-05,-2.036,0.38864
3.064e-05,-2.036,0.34768
3.068e-05,-2.036,0.36816
3.072e-05,-2.036,0.3272
3.076e-05,-2.036,0.36816
3.08e-05,-3.06,0.34768
3.084e-05,-2.036,0.36816
3.088e-05,-2.036,0.36816
3.092e-05,-3.06,0.36816
3.096e-05,-2.036,0.36816
3.1e-05,-2.036,0.34768
3.104e-05,-2.036,0.34768
3.108e-05,-3.06,0.38864
3.112e-05,-2.036,0.36816
3.116e-05,-2.036,0.34768
3.12e-05,-2.036,0.34768
3.124e-05,-2.036,0.34768
3.128e-05,-2.036,0.3272
3.132e-05,-2.036,0.34768
3.136e-05,-3.06,0.38864
3.14e-05,-2.036,0.30672
3.144e-05,-2.036,0.3272
3.148e-05,-2.036,0.34768
3.152e-05,-3.06,0.3272
3.156e-05,-3.06,0.3272
3.16e-05,-2.036,0.36816
3.164e-05,-3.06,0.26576
3.168e-05,-2.036,0.36816
3.172e-05,-2.036,0.30672
3.176e-05,-2.036,0.28624
3.18e-05,-2.036,0.28624
3.184e-05,-3.06,0.3272
3.188e-05,-2.036,0.30672
3.192e-05,-2.036,0.3272
3.196e-05,-2.036,0.3272
3.2e-05,-2.036,0.3272
3.204e-05,-2.036,0.28624
3.208e-05,-2.036,0.28624
3.212e-05,-2.036,0.28624
3.216e-05,-3.06,0.24528
3.22e-05,-2.036,0.24528
