# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
5.86e-06,0.78624,0.81648
5.88e-06,0.78624,0.83664
5.9e-06,0.77616,0.82656
5.92e-06,0.77616,0.81648
5.94e-06,0.77616,0.82656
5.96e-06,0.77616,0.82656
5.98e-06,0.76608,0.81648
6e-06,0.78624,0.82656
6.02e-06,0.77616,0.83664
6.04e-06,0.78624,0.83664
6.06e-06,0.77616,0.82656
6.08e-06,0.78624,0.82656
6.1e-06,0.78624,0.82656
6.12e-06,0.79632,0.82656
6.14e-06,0.79632,0.81648
6.16e-06,0.78624,0.82656
6.18e-06,0.77616,0.83664
6.2e-06,0.78624,0.81648
6.22e-06,0.77616,0.82656
6.24e-06,0.77616,0.83664
6.26e-06,0.79632,0.82656
6.28e-06,0.78624,0.82656
6.3e-06,0.78624,0.82656
6.32e-06,0.78624,0.81648
6.34e-06,0.79632,0.82656
6.36e-06,0.79632,0.81648
6.38e-06,0.78624,0.82656
6.4e-06,0.78624,0.82656
6.42e-06,0.78624,0.82656
6.44e-06,0.77616,0.82656
6.46e-06,0.77616,0.82656
6.48e-06,0.77616,0.82656
6.5e-06,0.77616,0.82656
6.52e-06,0.78624,0.82656
6.54e-06,0.79632,0.82656
6.56e-06,0.78624,0.81648
6.58e-06,0.76608,0.83664
6.6e-06,0.78624,0.83664
6.62e-06,0.78624,0.81648
6.64e-06,0.78624,0.81648
6.66e-06,0.78624,0.81648
6.68e-06,0.77616,0.81648
6.7e-06,0.78624,0.82656
6.72e-06,0.79632,0.81648
6.74e-06,0.77616,0.81648
6.76e-06,0.78624,0.82656
6.78e-06,0.78624,0.81648
6.8e-06,0.78624,0.82656
6.82e-06,0.79632,0.81648
6.84e-06,0.77616,0.81648
6.86e-06,0.78624,0.81648
6.88e-06,0.78624,0.81648
6.9e-06,0.78624,0.8064
6.92e-06,0.77616,0.81648
6.94e-06,0.77616,0.82656
6.96e-06,0.78624,0.81648
6.98e-06,0.78624,0.82656
7e-06,0.78624,0.82656
7.02e-06,0.78624,0.82656
7.04e-06,0.77616,0.82656
7.06e-06,0.78624,0.81648
7.08e-06,0.78624,0.81648
7.1e-06,0.76608,0.81648
7.12e-06,0.77616,0.8064
7.14e-06,0.77616,0.82656
7.16e-06,0.78624,0.82656
7.18e-06,0.78624,0.81648
7.2e-06,0.78624,0.81648
7.22e-06,0.77616,0.81648
7.24e-06,0.78624,0.81648
7.26e-06,0.77616,0.81648
7.28e-06,0.77616,0.81648
7.3e-06,0.78624,0.81648
7.32e-06,0.77616,0.82656
7.34e-06,0.79632,0.81648
7.36e-06,0.8064,0.82656
7.38e-06,0.78624,0.81648
7.4e-06,0.78624,0.81648
7.42e-06,0.79632,0.81648
7.44e-06,0.78624,0.81648
7.46e-06,0.78624,0.81648
7.48e-06,0.78624,0.81648
7.5e-06,0.77616,0.82656
7.52e-06,0.77616,0.81648
7.54e-06,0.78624,0.82656
7.56e-06,0.8064,0.81648
7.58e-06,0.78624,0.81648
7.6e-06,0.78624,0.81648
7.62e-06,0.78624,0.81648
7.64e-06,0.78624,0.81648
7.66e-06,0.77616,0.82656
7.68e-06,0.78624,0.81648
7.7e-06,0.78624,0.81648
7.72e-06,0.78624,0.8064
7.74e-06,0.78624,0.81648
7.76e-06,0.78624,0.81648
7.78e-06,0.8064,0.81648
7.8e-06,0.78624,0.8064
7.82e-06,0.77616,0.8064
7.84e-06,0.78624,0.81648
7.86e-06,0.79632,0.81648
7.88e-06,0.78624,0.82656
7.9e-06,0.77616,0.81648
7.92e-06,0.77616,0.81648
7.94e-06,0.77616,0.8064
7.96e-06,0.77616,0.8064
7.98e-06,0.79632,0.82656
8e-06,0.77616,0.8064
8.02e-06,0.77616,0.81648
8.04e-06,0.77616,0.8064
8.06e-06,0.78624,0.81648
8.08e-06,0.79632,0.81648
8.1e-06,0.79632,0.81648
8.12e-06,0.78624,0.81648
8.14e-06,0.77616,0.81648
8.16e-06,0.78624,0.81648
8.18e-06,0.78624,0.81648
8.2e-06,0.77616,0.81648
8.22e-06,0.78624,0.81648
8.24e-06,0.79632,0.8064
8.26e-06,0.78624,0.81648
8.28e-06,0.77616,0.81648
8.3e-06,0.78624,0.8064
8.32e-06,0.79632,0.81648
8.34e-06,0.78624,0.81648
8.36e-06,0.77616,0.81648
8.38e-06,0.79632,0.8064
8.4e-06,0.79632,0.8064
8.42e-06,0.78624,0.81648
8.44e-06,0.78624,0.81648
8.46e-06,0.77616,0.8064
8.48e-06,0.78624,0.8064
8.5e-06,0.78624,0.81648
8.52e-06,0.78624,0.81648
8.54e-06,0.78624,0.8064
8.56e-06,0.78624,0.8064
8.58e-06,0.79632,0.81648
8.6e-06,0.79632,0.8064
8.62e-06,0.78624,0.8064
8.64e-06,0.79632,0.81648
8.66e-06,0.77616,0.8064
8.68e-06,0.77616,0.8064
