# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
7.86e-05,0.83776,0.25024
7.88e-05,0.82688,0.25024
7.9e-05,0.83776,0.26112
7.92e-05,0.83776,0.25024
7.94e-05,0.83776,0.25024
7.96e-05,0.83776,0.25024
7.98e-05,0.84864,0.26112
8e-05,0.83776,0.26112
8.02e-05,0.84864,0.26112
8.04e-05,0.84864,0.26112
8.06e-05,0.84864,0.26112
8.08e-05,0.84864,0.26112
8.1e-05,0.83776,0.26112
8.12e-05,0.84864,0.26112
8.14e-05,0.82688,0.272
8.16e-05,0.84864,0.26112
8.18e-05,0.83776,0.272
8.2e-05,0.83776,0.28288
8.22e-05,0.84864,0.272
8.24e-05,0.83776,0.272
8.26e-05,0.84864,0.26112
8.28e-05,0.84864,0.272
8.3e-05,0.84864,0.272
8.32e-05,0.84864,0.272
8.34e-05,0.84864,0.28288
8.36e-05,0.84864,0.28288
8.38e-05,0.85952,0.29376
8.4e-05,0.82688,0.272
8.42e-05,0.84864,0.29376
8.44e-05,0.84864,0.28288
8.46e-05,0.84864,0.272
8.48e-05,0.85952,0.29376
8.5e-05,0.84864,0.29376
8.52e-05,0.84864,0.29376
8.54e-05,0.82688,0.28288
8.56e-05,0.83776,0.29376
8.58e-05,0.84864,0.29376
8.6e-05,0.84864,0.29376
8.62e-05,0.83776,0.29376
8.64e-05,0.83776,0.30464
8.66e-05,0.84864,0.29376
8.68e-05,0.84864,0.30464
8.7e-05,0.84864,0.30464
8.72e-05,0.84864,0.30464
8.74e-05,0.85952,0.30464
8.76e-05,0.84864,0.30464
8.78e-05,0.85952,0.29376
8.8e-05,0.84864,0.31552
8.82e-05,0.84864,0.31552
8.84e-05,0.84864,0.31552
8.86e-05,0.84864,0.31552
8.88e-05,0.85952,0.31552
8.9e-05,0.84864,0.31552
8.92e-05,0.85952,0.30464
8.94e-05,0.85952,0.31552
8.96e-05,0.85952,0.31552
8.98e-05,0.84864,0.31552
9e-05,0.84864,0.31552
9.02e-05,0.85952,0.31552
9.04e-05,0.85952,0.33728
9.06e-05,0.84864,0.31552
9.08e-05,0.84864,0.3264
9.1e-05,0.85952,0.3264
9.12e-05,0.8704,0.33728
9.14e-05,0.85952,0.3264
9.16e-05,0.85952,0.3264
9.18e-05,0.84864,0.3264
9.2e-05,0.84864,0.3264
9.22e-05,0.85952,0.3264
9.24e-05,0.84864,0.33728
9.26e-05,0.85952,0.33728
9.28e-05,0.8704,0.34816
9.3e-05,0.8704,0.33728
9.32e-05,0.84864,0.33728
9.34e-05,0.85952,0.33728
9.36e-05,0.85952,0.34816
9.38e-05,0.85952,0.33728
9.4e-05,0.85952,0.34816
9.42e-05,0.84864,0.33728
9.44e-05,0.8704,0.34816
9.46e-05,0.85952,0.34816
9.48e-05,0.85952,0.34816
9.5e-05,0.84864,0.34816
9.52e-05,0.84864,0.34816
9.54e-05,0.85952,0.35904
9.56e-05,0.85952,0.35904
9.58e-05,0.84864,0.34816
9.6e-05,0.84864,0.35904
9.62e-05,0.85952,0.35904
9.64e-05,0.84864,0.34816
9.66e-05,0.84864,0.35904
9.68e-05,0.85952,0.35904
9.7e-05,0.8704,0.36992
9.72e-05,0.85952,0.35904
9.74e-05,0.85952,0.35904
9.76e-05,0.85952,0.36992
9.78e-05,0.8704,0.35904
9.8e-05,0.84864,0.36992
9.82e-05,0.85952,0.36992
9.84e-05,0.8704,0.36992
9.86e-05,0.85952,0.3808
9.88e-05,0.85952,0.36992
9.9e-05,0.85952,0.36992
9.92e-05,0.8704,0.3808
9.94e-05,0.85952,0.36992
9.96e-05,0.8704,0.36992
9.98e-05,0.85952,0.3808
0.0001,0.85952,0.3808
0.0001002,0.85952,0.3808
0.0001004,0.8704,0.39168
0.0001006,0.8704,0.39168
0.0001008,0.85952,0.3808
0.000101,0.85952,0.39168
0.0001012,0.8704,0.39168
0.0001014,0.8704,0.39168
0.0001016,0.85952,0.39168
0.0001018,0.85952,0.39168
0.000102,0.8704,0.39168
0.0001022,0.85952,0.39168
0.0001024,0.8704,0.39168
0.0001026,0.8704,0.39168
0.0001028,0.8704,0.39168
0.000103,0.8704,0.40256
0.0001032,0.85952,0.40256
0.0001034,0.85952,0.39168
0.0001036,0.8704,0.40256
0.0001038,0.8704,0.39168
0.000104,0.8704,0.40256
0.0001042,0.8704,0.39168
0.0001044,0.8704,0.41344
0.0001046,0.8704,0.40256
0.0001048,0.8704,0.40256
0.000105,0.8704,0.41344
0.0001052,0.85952,0.42432
0.0001054,0.8704,0.40256
0.0001056,0.85952,0.40256
0.0001058,0.85952,0.41344
0.000106,0.8704,0.40256
0.0001062,0.8704,0.41344
0.0001064,0.88128,0.41344
0.0001066,0.88128,0.41344
0.0001068,0.88128,0.41344
0.000107,0.88128,0.42432
0.0001072,0.88128,0.41344
0.0001074,0.8704,0.42432
0.0001076,0.88128,0.42432
0.0001078,0.88128,0.41344
0.000108,0.88128,0.42432
0.0001082,0.8704,0.42432
0.0001084,0.8704,0.4352
0.0001086,0.88128,0.41344
0.0001088,0.8704,0.4352
0.000109,0.8704,0.4352
0.0001092,0.88128,0.4352
0.0001094,0.88128,0.4352
0.0001096,0.8704,0.4352
0.0001098,0.85952,0.42432
0.00011,0.8704,0.42432
0.0001102,0.8704,0.4352
0.0001104,0.85952,0.42432
0.0001106,0.8704,0.44608
0.0001108,0.8704,0.4352
0.000111,0.8704,0.44608
0.0001112,0.88128,0.4352
0.0001114,0.8704,0.4352
0.0001116,0.8704,0.4352
0.0001118,0.8704,0.4352
0.000112,0.8704,0.4352
0.0001122,0.8704,0.4352
0.0001124,0.8704,0.4352
0.0001126,0.8704,0.45696
0.0001128,0.8704,0.44608
0.000113,0.88128,0.44608
0.0001132,0.88128,0.45696
0.0001134,0.8704,0.44608
0.0001136,0.8704,0.44608
0.0001138,0.88128,0.4352
0.000114,0.85952,0.45696
0.0001142,0.88128,0.44608
0.0001144,0.88128,0.45696
0.0001146,0.8704,0.45696
0.0001148,0.88128,0.46784
0.000115,0.8704,0.46784
0.0001152,0.8704,0.45696
0.0001154,0.8704,0.46784
0.0001156,0.8704,0.45696
0.0001158,0.8704,0.46784
0.000116,0.88128,0.47872
0.0001162,0.8704,0.45696
0.0001164,0.8704,0.45696
0.0001166,0.8704,0.46784
0.0001168,0.8704,0.47872
0.000117,0.88128,0.46784
0.0001172,0.88128,0.47872
0.0001174,0.88128,0.46784
0.0001176,0.88128,0.46784
0.0001178,0.88128,0.45696
0.000118,0.88128,0.47872
0.0001182,0.88128,0.47872
0.0001184,0.8704,0.46784
0.0001186,0.8704,0.46784
0.0001188,0.8704,0.47872
0.000119,0.88128,0.46784
0.0001192,0.88128,0.47872
0.0001194,0.88128,0.47872
0.0001196,0.88128,0.47872
0.0001198,0.88128,0.47872
0.00012,0.88128,0.46784
0.0001202,0.88128,0.4896
0.0001204,0.89216,0.4896
0.0001206,0.88128,0.4896
