# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
3.96e-06,0.4896,-0.00312
3.97e-06,0.4896,-0.0032
3.98e-06,0.48416,-0.0032
3.99e-06,0.4896,-0.00312
4e-06,0.49504,-0.00304
4.01e-06,0.4896,-0.00304
4.02e-06,0.4896,-0.00296
4.03e-06,0.49504,-0.0032
4.04e-06,0.49504,-0.00312
4.05e-06,0.49504,-0.00304
4.06e-06,0.49504,-0.00288
4.07e-06,0.50048,-0.0028
4.08e-06,0.49504,-0.0028
4.09e-06,0.50048,-0.00288
4.1e-06,0.50048,-0.00288
4.11e-06,0.50048,-0.0028
4.12e-06,0.49504,-0.00288
4.13e-06,0.50048,-0.00272
4.14e-06,0.50048,-0.00272
4.15e-06,0.50592,-0.00264
4.16e-06,0.50592,-0.0028
4.17e-06,0.50048,-0.00272
4.18e-06,0.50592,-0.00256
4.19e-06,0.50592,-0.00256
4.2e-06,0.50592,-0.00264
4.21e-06,0.50592,-0.00256
4.22e-06,0.50592,-0.00248
4.23e-06,0.51136,-0.00256
4.24e-06,0.51136,-0.00256
4.25e-06,0.51136,-0.0024
4.26e-06,0.51136,-0.0024
4.27e-06,0.51136,-0.00248
4.28e-06,0.50592,-0.00248
4.29e-06,0.51136,-0.0024
4.3e-06,0.51136,-0.00232
4.31e-06,0.51136,-0.00224
4.32e-06,0.51136,-0.00224
4.33e-06,0.5168,-0.0024
4.34e-06,0.51136,-0.00248
4.35e-06,0.51136,-0.00232
4.36e-06,0.51136,-0.00232
4.37e-06,0.51136,-0.002
4.38e-06,0.51136,-0.00216
4.39e-06,0.51136,-0.00216
4.4e-06,0.51136,-0.00208
4.41e-06,0.51136,-0.00208
4.42e-06,0.51136,-0.002
4.43e-06,0.5168,-0.00208
4.44e-06,0.5168,-0.002
4.45e-06,0.5168,-0.002
4.46e-06,0.51136,-0.00192
4.47e-06,0.51136,-0.00168
4.48e-06,0.5168,-0.00176
4.49e-06,0.5168,-0.00176
4.5e-06,0.51136,-0.00176
4.51e-06,0.51136,-0.00168
4.52e-06,0.5168,-0.00152
4.53e-06,0.51136,-0.00168
4.54e-06,0.51136,-0.0016
4.55e-06,0.5168,-0.00152
4.56e-06,0.5168,-0.00136
4.57e-06,0.51136,-0.00152
4.58e-06,0.51136,-0.00128
4.59e-06,0.51136,-0.00136
4.6e-06,0.51136,-0.00128
4.61e-06,0.51136,-0.00128
4.62e-06,0.51136,-0.0012
4.63e-06,0.51136,-0.00136
4.64e-06,0.51136,-0.00136
4.65e-06,0.51136,-0.0012
4.66e-06,0.51136,-0.00128
4.67e-06,0.50592,-0.0012
4.68e-06,0.51136,-0.00112
4.69e-06,0.50592,-0.0012
4.7e-06,0.50592,-0.00112
4.71e-06,0.51136,-0.00104
4.72e-06,0.50592,-0.00112
4.73e-06,0.50048,-0.0012
4.74e-06,0.50592,-0.00096
4.75e-06,0.50592,-0.00112
4.76e-06,0.51136,-0.00104
4.77e-06,0.50592,-0.00096
4.78e-06,0.50592,-0.0008
4.79e-06,0.50592,-0.00088
4.8e-06,0.50048,-0.0008
4.81e-06,0.50592,-0.0008
